"","station","year","month","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total","level_nValid","level_min","level_median","level_max","level_mean","level_sd","level_iqr","clevel_nValid","clevel_min","clevel_median","clevel_max","clevel_mean","clevel_sd","clevel_iqr"
"15722","niwcbwq",2005,1,1488,4.2,10.05,16.5,10.1149865591398,3.2756561481473,6,1488,43.45,52.675,54.32,52.0913037634409,1.77954995154949,1.89,1488,28,34.5,35.4,34.00625,1.18646023038213,1.2,1488,70.8,102.1,125.4,101.426075268817,8.36910562148334,8.10000000000001,1488,5.7,9.5,11.2,9.24563172043011,1.0472019291516,1.4,1488,0.17,1.37,2.37,1.33782258064516,0.495024161788152,0.8,0,NA,NA,NA,NA,NA,NA,1488,7.7,8,8.2,8.02237903225806,0.090000292257638,0.0999999999999996,1488,1,3,17,3.02284946236559,1.93978331943237,1,1488,0,1488,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15723","niwcbwq",2005,2,1344,6.5,10.5,16.8,10.392931547619,2.22345227565523,3.3,1344,42.99,52.9,53.95,52.1849181547619,1.68897480238615,1.625,1344,27.7,34.6,35.3,34.1316220238095,1.14009903555012,1.1,1344,71,101.7,125.3,101.09025297619,8.33849778330577,10.5,1344,5.9,9.1,11,9.128125,0.925962450328959,1.4,1344,0.23,1.38,2.6,1.36438244047619,0.518015779726703,0.8025,0,NA,NA,NA,NA,NA,NA,1344,7.6,8,8.1,7.99486607142857,0.0920300377202066,0.199999999999999,1344,1,2,15,2.55282738095238,1.79563656942758,1,1344,0,1344,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15724","niwcbwq",2005,3,1488,6.7,12.6,21.6,12.9431451612903,2.60380070875209,3.9,1488,34.76,48.88,52.28,47.8699798387097,2.89321704017465,3.71250000000001,1488,21.9,31.8,34.2,31.1359543010753,2.0599238115873,2.7,1488,68.4,99.1,132.1,98.0159274193548,9.29201132472136,10.3,1488,5.5,8.6,10.9,8.53501344086022,0.828130911639681,0.800000000000001,1482,0.01,1.375,2.42,1.32379892037787,0.521930344318318,0.81,0,NA,NA,NA,NA,NA,NA,1488,7.6,8,8.1,7.96008064516129,0.0983002493378975,0.0999999999999996,1488,2,5,22,5.60887096774194,2.69727538225349,3,1488,0,1488,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15725","niwcbwq",2005,4,1271,12.4,17,22.6,17.1612116443745,1.80736849949496,2.4,1271,22.45,46.88,52.65,45.2170653029111,5.63131420260742,6.08,1271,13.6,30.5,34.7,29.3565696302124,3.99614407096339,4.4,1271,49.4,89.7,113.2,88.7833988985051,11.5597570921254,16,1271,3.9,7.3,9.1,7.17686860739575,0.955662748579017,1.3,1271,0.28,1.61,2.6,1.5584500393391,0.52203285757865,0.82,0,NA,NA,NA,NA,NA,NA,1271,7.4,7.8,8.1,7.79268292682927,0.151999666440559,0.2,1271,2,7,662,8.14162077104642,18.7696879997312,4,1271,0,1271,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15726","niwcbwq",2005,5,984,19.8,23.15,29.1,23.2411585365854,1.63881053783217,2,984,45.6,51.79,52.53,51.3633841463415,1.17067431976748,0.740000000000002,984,29.5,34.1,34.6,33.7765243902439,0.861997321877712,0.599999999999994,984,30.7,83.3,114.3,81.1633130081301,17.37806247957,27.7,984,2.2,5.8,7.8,5.71077235772358,1.20900563339254,1.8,982,0.03,1.355,2.73,1.36432790224033,0.532198243948488,0.77,0,NA,NA,NA,NA,NA,NA,984,7.1,7.6,8,7.63912601626016,0.199295933600075,0.3,984,1,6,27,6.61788617886179,3.33487463228744,4,984,0,984,264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15727","niwcbwq",2005,6,1440,21.4,26.7,32.5,26.6955555555556,2.21818743432206,2.8,1440,34.13,50.08,52.82,49.2411388888889,3.25330245770692,2.60250000000001,1440,21.3,32.8,34.8,32.1539583333333,2.37456662773698,1.9,1440,28.4,83.5,125.8,80.2099305555556,20.0239205109526,32.45,1440,1.9,5.6,8,5.37145833333333,1.33743786915761,2.1,1440,0.43,1.59,2.67,1.54963888888889,0.487012144106747,0.8025,0,NA,NA,NA,NA,NA,NA,1440,7.1,7.6,8,7.62263888888889,0.208575652450498,0.3,1440,2,8,55,8.41597222222222,3.42108824503634,4,1440,2,1440,509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15728","niwcbwq",2005,7,1488,26.5,29.2,33.7,29.3968413978495,1.36188266051646,1.7,1488,33.33,50.515,53.97,49.3153965053763,3.87613706909176,6.315,1488,20.8,33,35.5,32.1370295698925,2.81563624159606,4.6,1488,20.6,70.3,112.6,68.9735887096774,22.1297055609738,37.9,1488,1.3,4.5,7,4.40900537634409,1.3919934682704,2.3,1488,0.34,1.49,2.51,1.45319892473118,0.477702676801363,0.81,0,NA,NA,NA,NA,NA,NA,1488,7,7.5,8.1,7.56377688172043,0.260227997292379,0.399999999999999,1487,3,10,123,10.4377942165434,5.77225903823294,5,1488,36,1488,897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15729","niwcbwq",2005,8,1488,26.1,29.5,33.4,29.5289650537634,1.19538498529489,1.3,1488,41.38,51.45,53.46,50.9059543010753,1.83410304813695,2.5425,1488,26.4,33.7,35.2,33.2852150537634,1.34109299369667,1.8,1488,11.4,66.4,119.9,65.8674731182796,24.0528658070068,38.85,1488,0.7,4.2,7.6,4.18091397849462,1.51409827368418,2.4,1488,0.13,1.405,2.61,1.38856182795699,0.52570145428709,0.79,0,NA,NA,NA,NA,NA,NA,1488,7.1,7.6,8.1,7.59724462365591,0.23151020660277,0.399999999999999,1301,1,9,101,9.91006917755573,6.77134676376943,7,1488,129,1488,966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15730","niwcbwq",2005,9,1440,22.9,27.3,31,27.2456944444444,1.76904769487363,2.6,1440,43.95,52.235,53.74,51.5215833333333,1.7555271971967,3.19,1440,28.2,34.3,35.5,33.8046527777778,1.31453594239267,2.4,1440,15.2,77.4,114.3,74.4584722222222,18.7972133696681,28.9,1440,1,5.1,7.3,4.89631944444444,1.22986083526464,1.9,1434,0.05,1.49,2.54,1.45834030683403,0.490579964914042,0.75,0,NA,NA,NA,NA,NA,NA,1440,7.1,7.7,8.2,7.68770833333333,0.203807464600353,0.3,1438,2,10,248,10.4332406119611,8.00013444123066,6,1440,17,1440,669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15731","niwcbwq",2005,10,1488,14.1,23.7,28,22.800873655914,3.32817533876645,4.125,1488,27.32,49.54,52.75,47.9341666666667,4.56654283837698,2.3825,1488,16.8,32.4,34.8,31.279435483871,3.27287467301914,1.8,1488,33.5,80.95,106.5,78.9567876344086,14.7974659185013,21.7,1488,2.4,5.9,8.1,5.69153225806452,1.08148609630332,1.5,1488,0.46,1.57,2.65,1.56676747311828,0.481320862202325,0.74,0,NA,NA,NA,NA,NA,NA,1488,7.2,7.7,8.1,7.75161290322581,0.187066924705936,0.300000000000001,1239,1,12,529,15.954802259887,29.8775836909624,13,1488,0,1488,364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15732","niwcbwq",2005,11,1082,12.1,19.4,22.8,18.7443622920518,2.23629356076067,3.575,1082,33.43,51.37,52.46,50.3024676524954,3.5982678420144,0.549999999999997,1082,21,33.8,34.6,33.0395563770795,2.59169794351091,0.399999999999999,1082,45.2,86.2,105.5,83.5380776340111,13.3800233272661,18.9,1082,3.4,6.6,8.4,6.42467652495379,1.11177830764517,1.5,1082,0.06,1.22,2.44,1.19075785582255,0.534751949168859,0.8375,0,NA,NA,NA,NA,NA,NA,1082,7.4,7.7,8,7.73974121996303,0.141719085865023,0.300000000000001,1082,1,5,172,6.3354898336414,6.3176197515408,3.75,1082,0,1082,137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15733","niwcbwq",2005,12,1176,6.9,10.9,14.9,11.0836734693878,1.38310982644562,2,1176,25.57,48.495,53.23,46.9778826530612,5.00983504445016,3.695,1176,15.6,31.5,35,30.4549319727891,3.55067526026797,2.7,1176,60.6,83.85,109.9,84.1881802721088,12.7609746078069,21.425,1176,5.6,7.3,10.4,7.66181972789116,1.2670876997918,2.2,1176,0.35,1.53,2.64,1.50284863945578,0.508150385729753,0.81,0,NA,NA,NA,NA,NA,NA,1176,7.7,7.9,8.1,7.91530612244898,0.0888914700257273,0.0999999999999996,1176,1,5,511,6.02465986394558,15.0667249222984,3.25,1176,0,1176,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15734","niwcbwq",2006,1,1488,8.3,13.1,16.6,12.8286290322581,1.60026906009939,2.3,1260,26.33,46.14,52.62,45.2849603174603,4.81101039771015,6.5875,1260,16.1,29.9,34.6,29.3098412698413,3.42493983044079,4.7,1488,69.5,94.5,116.7,93.789247311828,7.77888732839824,10.925,1260,6,8.3,10.3,8.2268253968254,0.721040474478252,0.899999999999999,1260,0.4,1.59,2.66,1.56552380952381,0.491763094035989,0.8225,0,NA,NA,NA,NA,NA,NA,1488,7.6,7.9,8.1,7.88951612903226,0.113974629997449,0.2,1488,0,5,37,5.91129032258065,3.61591512353638,3,1260,0,1260,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15735","niwcbwq",2006,2,1343,7.7,11.3,17.3,11.5254653760238,1.65887153124746,2.4,1274,33.66,47.88,51.08,47.2042543171115,2.85703087239428,2.26750000000001,1274,21,31.1,33.5,30.6106750392465,2.05370449097861,1.7,1343,75.8,94.5,115.3,93.9300074460164,7.389423338304,9.8,1274,6.4,8.5,10.3,8.45188383045526,0.651278565349231,0.800000000000001,1274,0.41,1.55,2.73,1.52766091051805,0.490292271807002,0.82,0,NA,NA,NA,NA,NA,NA,787,7.5,7.8,8.1,7.81969504447268,0.134432776936474,0.2,1343,1,4,17,4.18242740134028,2.00860764823649,2,1274,0,1274,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15736","niwcbwq",2006,3,1488,10.9,13.7,21.6,14.2053091397849,2.14251297339218,2.9,1488,28.25,49.77,53.59,48.7571639784946,3.71817698640234,1.99,1488,17.5,32.5,35.5,31.8384408602151,2.64151344185121,1.4,1488,59,95.35,114.6,93.545564516129,9.7198979464799,13.3,1488,4.7,8.1,9.4,7.89939516129032,0.832635219835674,1.1,1488,0.4,1.66,2.77,1.62092069892473,0.502351992437206,0.82,0,NA,NA,NA,NA,NA,NA,699,7.4,7.6,7.9,7.58440629470672,0.0989922619497905,0.2,1488,2,6,22,7.0994623655914,3.36476456805646,4,1488,0,1488,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15737","niwcbwq",2006,4,1440,15.2,20,26.4,20.1109722222222,2.0365333608547,2.9,1440,40.04,52.23,53.78,51.9367430555556,1.84430706150856,1.5,1440,25.6,34.4,35.6,34.2321527777778,1.35073689161675,1.1,1440,52.2,87.35,107.7,85.0097222222222,13.1960831862555,19.9,1440,3.9,6.4,8.3,6.31833333333333,1.01098758643739,1.5,1440,0.46,1.59,2.88,1.56779861111111,0.503293338492265,0.82,0,NA,NA,NA,NA,NA,NA,1440,7.4,7.8,8.2,7.78097222222222,0.189726841588015,0.300000000000001,1440,3,11,60,11.4951388888889,4.90096259015429,6,1440,0,1440,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15738","niwcbwq",2006,5,1613,16.7,22.9,30.9,23.1985120892746,2.66521062219833,3.7,1613,49.84,52.06,53.28,51.9832858028518,0.58631772717449,0.799999999999997,1613,32.7,34.3,35,34.2275263484191,0.417898136437679,0.600000000000001,1613,38,83.7,112,81.2945443273404,16.8078158882055,27.9,1613,2.7,5.9,7.9,5.71463112213267,1.1803852636612,1.9,1613,0.55,1.69,2.62,1.65784252944823,0.4753019753204,0.8,0,NA,NA,NA,NA,NA,NA,1613,7.4,7.7,8.1,7.74290142591444,0.183755996723134,0.300000000000001,1613,2,11,25,11.1388716676999,3.888879349767,6,1613,0,1613,460,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15739","niwcbwq",2006,6,2880,23.1,26.9,32.5,27.1359027777778,1.65838964613309,2.3,2880,47.1,52.21,53.92,51.8907916666667,1.26758442153462,1.45,2880,30.5,34.3,35.6,34.0790972222222,0.943554882072989,1,2880,30.2,76.75,115.9,75.8627430555556,20.2750459807276,33.425,2880,2,5,7.7,4.98725694444444,1.32460383296177,2.2,2880,0.38,1.65,2.66,1.61795833333333,0.47778629969522,0.82,0,NA,NA,NA,NA,NA,NA,2880,7.2,7.6,8.1,7.65479166666667,0.200913055629034,0.3,2880,3,9,56,9.78159722222222,4.01134309759284,5,2880,0,2880,1382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15740","niwcbwq",2006,7,2976,24.4,29.3,33.8,29.1966397849462,1.67428062042054,2,2976,37.85,52.86,55.07,51.3775268817204,3.16512031700627,3.16,2976,23.9,34.7,36.3,33.6490927419355,2.30070778663073,2.3,2976,13.8,71.6,110.8,70.055309139785,22.0848721645893,35.8,2976,0.9,4.5,7.1,4.45319220430108,1.37254834744365,2.2,2976,0.58,1.61,2.56,1.58121639784946,0.481280433856783,0.81,0,NA,NA,NA,NA,NA,NA,2976,7.1,7.6,8,7.60863575268817,0.206652439232261,0.3,2942,4,13,1111,36.7063222297757,100.984915538947,9,2976,68,2976,1737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15741","niwcbwq",2006,8,2975,25,29.4,33.4,29.4368067226891,1.40321463767661,1.8,2975,46.46,54.33,55.82,53.9743529411765,1.27644019553127,1.16999999999999,2975,30.1,35.8,36.9,35.5512268907563,0.937092080606213,0.899999999999999,2975,14.7,75.9,113.4,72.5192941176471,22.1153687164053,36.9,2975,0.9,4.8,7.1,4.5535462184874,1.37794132275993,2.3,2975,0.63,1.71,2.8,1.68238319327731,0.474496088196103,0.795,0,NA,NA,NA,NA,NA,NA,2975,7.2,7.6,8,7.62652100840336,0.199037269658656,0.3,2374,3,11,553,15.5800336983993,26.2498152310019,7,2975,66,2975,1596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15742","niwcbwq",2006,9,2879,22.3,26.3,30.1,26.292740534908,1.3012527076498,1.7,2879,40.73,53.77,55.63,52.9249531087183,2.50920467872992,2.72500000000001,2879,26,35.5,36.9,34.8756512678013,1.85143326275417,2.1,2879,12.6,77.2,122.8,75.2456408475165,19.5060976798676,32,2879,0.8,5.1,7.9,4.98568947551233,1.2517826630203,2,2879,0.79,1.81,2.92,1.79625564432094,0.474831682934133,0.77,0,NA,NA,NA,NA,NA,NA,2879,7.1,7.6,8,7.65449808961445,0.201832509686788,0.3,2878,3,13,753,22.0701876302988,31.4153879154671,15,2879,20,2879,1331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15743","niwcbwq",2006,10,2976,14.6,21.8,27.4,21.6570228494624,2.72358594703863,4,2976,45.28,52.56,54.29,52.0444422043011,1.62704490329272,0.869999999999997,2976,29.4,34.7,36,34.2941196236559,1.18922714729788,0.600000000000001,2976,29.4,80.7,111.6,79.2163306451613,15.8108573091606,24.7,2976,2,5.8,8,5.73797043010753,1.21252695943662,1.8,2976,0.8,1.78,3,1.75686491935484,0.477540776453338,0.79,0,NA,NA,NA,NA,NA,NA,2976,7.3,7.8,8.2,7.76347446236559,0.198853583279015,0.300000000000001,2973,2,8,759,13.5055499495459,29.5837154107683,6,2976,0,2976,802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15744","niwcbwq",2006,11,2880,10.7,16.1,20.9,16.0369097222222,2.19152164156054,2.7,2880,42.96,51.82,53.74,51.2818159722222,1.91661291659573,1.9425,2880,27.7,34.1,35.6,33.7163541666667,1.39171114932316,1.4,2880,42.5,88.6,107.3,87.0982291666667,12.0197068264901,17.925,2880,3.4,7.2,8.9,7.02059027777778,1.04926395355334,1.6,2880,0.64,1.79,2.99,1.75635069444444,0.488747129700083,0.81,0,NA,NA,NA,NA,NA,NA,2880,7.4,7.9,8.2,7.9046875,0.163780788980821,0.2,2880,3,8,137,8.390625,5.2280918490143,3,2880,0,2880,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15745","niwcbwq",2006,12,2976,6.9,13.9,19.2,13.6566196236559,2.01792051991077,2,2976,25.9,48.48,53.78,47.0916330645161,5.27642230658369,7.0375,2976,15.9,31.65,35.5,30.6411290322581,3.80225080648896,5.2,2976,47.7,91.2,107.5,89.4860887096774,9.81475349883451,15.4,2976,3.8,7.9,9.7,7.70440188172043,0.899092415464638,1.3,2976,0.53,1.785,2.89,1.74485887096774,0.49581195294279,0.82,0,NA,NA,NA,NA,NA,NA,2976,7.3,7.9,8.2,7.85688844086021,0.159135043293916,0.3,2976,1,4,42,5.31854838709677,3.70700069611799,4,2976,0,2976,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15746","niwcbwq",2007,1,2976,6.6,12.3,18.9,12.6267137096774,2.73483019982518,4.2,2976,19.57,45.29,51.85,42.3355577956989,7.97183610270703,12.38,2976,11.7,29.2,34,27.2223454301075,5.57202991024258,8.7,2976,66.4,90.9,109.3,89.4962029569893,8.46138727711056,12.5,2976,5.5,8.2,10,8.04936155913978,0.874701156547001,1.2,2976,0.29,1.7,2.91,1.66625,0.508324434876425,0.81,0,NA,NA,NA,NA,NA,NA,2976,7.3,8,8.3,7.94711021505376,0.250991410914319,0.399999999999999,2976,3,9,919,14.5577956989247,27.0887372120678,7,2976,0,2976,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15747","niwcbwq",2007,2,2688,6.5,10.4,17,10.8770089285714,1.96501397514382,2.5,2688,31.25,47.315,51.32,45.6220275297619,4.69234429623442,7.1225,2688,19.4,30.6,33.6,29.4568824404762,3.33166248952685,5.1,2688,75.7,96.1,114.6,95.2783482142857,7.9083543909171,11.6,2688,6.6,8.8,10.6,8.75885416666667,0.779474614034242,1.1,2688,0.46,1.63,2.61,1.60271577380952,0.490842972384964,0.81,0,NA,NA,NA,NA,NA,NA,2688,7.6,8,8.4,8.03359375,0.157927218889966,0.199999999999999,2688,1,4,625,9.90550595238095,25.6822210642145,3,2688,0,2688,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15748","niwcbwq",2007,3,2976,11.4,15.7,24,15.9246303763441,2.5284787729679,3.8,2976,29.25,48.89,51.66,47.6741969086021,3.87470401279378,3.4,2976,18.1,32,34,31.0886760752688,2.76504522331377,2.4,2976,56.4,92.8,116.5,91.0417338709677,11.2677028842084,17,2976,4.4,7.6,9.4,7.47039650537634,0.978237470460518,1.4,2976,0.51,1.7,2.69,1.66747311827957,0.496372385911644,0.8,0,NA,NA,NA,NA,NA,NA,2976,7.4,7.9,8.4,7.8679435483871,0.199479839984003,0.3,2894,2,6,97,7.34001382170007,6.08964675331626,3,2976,0,2976,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15749","niwcbwq",2007,4,2880,12.4,18.4,24.2,18.6856944444444,2.80848034809164,4.225,329,NA,NA,NA,NA,NA,NA,329,NA,NA,NA,NA,NA,NA,2662,46.9,87.2,108.8,84.530841472577,13.0619642819843,20.3,2662,3.5,6.7,8.5,6.65187828700225,1.09727646308453,1.7,2877,0.02,1.69,2.93,1.65337504344804,0.501052275306429,0.82,0,NA,NA,NA,NA,NA,NA,2880,7.2,7.7,8.2,7.70975694444444,0.205580219784454,0.300000000000001,2880,2,9,96,9.903125,5.21673276634626,5,2662,0,2662,267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15750","niwcbwq",2007,5,2976,16.6,23,28.2,23.1523185483871,2.06967248673754,3,2745,47.47,53.64,55.15,53.6088233151184,0.882350818110379,0.889999999999993,2745,30.8,35.5,36.5,35.4392349726776,0.647529616329847,0.699999999999996,2976,38.3,85.3,111,81.9992943548387,17.0499539763113,28.05,2976,2.6,6,7.9,5.74845430107527,1.22157535564023,2,2976,0.62,1.86,2.98,1.82056787634409,0.484480329851586,0.78,0,NA,NA,NA,NA,NA,NA,2976,7.2,7.8,8.1,7.73528225806452,0.197390848811088,0.300000000000001,2976,2,10,146,10.7795698924731,6.90705151433432,4,2976,0,2976,846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15751","niwcbwq",2007,6,2880,22.8,27,31.6,27.0358333333333,1.85512273856213,3,2880,49.91,54.26,56.2,54.0337951388889,1.3196741968398,1.59,2880,32.7,35.8,37.2,35.6700347222222,0.947577668314286,1.125,2880,22.3,75.9,108.6,73.7101736111111,19.7572618621107,32.625,2880,1.5,5,7.1,4.82201388888889,1.31445120855099,2.2,2880,0.75,1.78,3.01,1.75576388888889,0.48818521795704,0.8,0,NA,NA,NA,NA,NA,NA,2880,7.3,7.7,8.1,7.69649305555556,0.197038317585999,0.4,2880,2,9,791,12.3420138888889,26.4108014437298,5,2880,19,2880,1423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15752","niwcbwq",2007,7,2976,24.6,28.4,33.5,28.4271169354839,1.32898162354987,1.3,2976,52.01,53.895,56.7,54.3569758064516,1.22408320449033,2.27,2976,34.1,35.5,37.6,35.8711357526882,0.924819412061813,1.72499999999999,2976,14.2,72.35,111.1,70.2338373655914,22.0628325248046,38.025,2976,0.9,4.6,7,4.47291666666667,1.39558934068842,2.4,2976,0.69,1.76,2.77,1.72436827956989,0.480206682521197,0.79,0,NA,NA,NA,NA,NA,NA,2976,7.2,7.7,8.2,7.69674059139785,0.217006667392873,0.4,2745,1,9,201,11.3275045537341,9.38072611146655,6,2976,55,2976,1671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15753","niwcbwq",2007,8,2976,27,30,33,30.1248991935484,1.082428792427,1.4,2976,46.79,54.965,57.61,54.8671774193548,0.958478782539822,1.23,2976,30.3,36.3,38.2,36.1936827956989,0.704397051077088,0.900000000000006,2976,4.9,67.8,111.7,64.970564516129,24.7126461108247,40.225,2976,0.3,4.2,6.8,4.02046370967742,1.5259617449615,2.5,2976,0.45,1.57,2.73,1.56975134408602,0.508094947784938,0.84,0,NA,NA,NA,NA,NA,NA,2976,7.1,7.6,8,7.60020161290323,0.210177899063009,0.399999999999999,2466,1,6,913,9.54501216545012,27.5880262092371,6,2976,316,2976,2004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15754","niwcbwq",2007,9,2879,23,27.3,30.5,26.9951024661341,1.54710392592091,1.9,2879,49.62,54.14,56.04,53.9411253907607,1.08144132610681,1.18,2879,32.5,35.7,37.1,35.6024661340743,0.804239222094047,0.899999999999999,2879,2.4,66.6,110.9,64.0873567210837,22.3738986574612,32.3,2879,0.2,4.4,7.4,4.19346995484543,1.46742687665961,2.1,2879,0.55,1.7,2.84,1.65424452935047,0.478410739062825,0.74,0,NA,NA,NA,NA,NA,NA,2879,7.1,7.7,8.1,7.65970823202501,0.235124613889321,0.3,2879,0,4,103,5.44876693296283,4.49693715249764,4,2879,240,2879,1910,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15755","niwcbwq",2007,10,2976,17.3,24.3,28.2,24.0813508064516,1.84880565305708,1.6,2976,51.99,54.94,56.11,54.7568884408602,0.720599000823169,1.07,2976,34.2,36.4,37.3,36.2776209677419,0.548633001409719,0.800000000000004,2976,24.3,76.8,106.9,74.8735215053763,17.5816481239529,28.3,2976,1.6,5.3,7.7,5.13212365591398,1.24840590502275,1.9,2976,0.56,1.695,2.94,1.67092405913978,0.470738436118669,0.76,0,NA,NA,NA,NA,NA,NA,2976,7,7.8,8.2,7.75685483870968,0.242632731614118,0.300000000000001,2698,0,7,360,9.69940696812454,16.1322769411842,4,2976,9,2976,1295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15756","niwcbwq",2007,11,2880,12,16,21.8,16.2370138888889,1.7250312046394,2.1,2880,54.58,55.64,56.71,55.6161493055556,0.516400221951821,0.880000000000003,2880,36.2,37,37.7,36.9310763888889,0.379323479247536,0.699999999999996,2880,45.7,87.85,117.4,85.6249652777778,10.9233992541972,17.9,2880,3.5,6.9,9.3,6.73211805555556,0.878447721492867,1.4,2880,0.31,1.53,2.76,1.50255208333333,0.488610445533422,0.81,0,NA,NA,NA,NA,NA,NA,2880,7.5,7.9,8.2,7.88173611111111,0.14129766215749,0.2,2880,0,4,118,4.09340277777778,2.98368113695989,2,2880,0,2880,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15757","niwcbwq",2007,12,2976,9.2,13.6,19,13.866935483871,1.82938722822541,2.5,2976,52.62,55.78,56.49,55.6771875,0.610695253155689,0.710000000000001,2976,34.7,36.9,37.5,36.9007728494624,0.452744468506729,0.5,2976,68,92.2,105.1,90.1316532258064,8.41201418273076,11.9,2976,5.3,7.6,8.7,7.42543682795699,0.705899374390043,1,2976,0.44,1.64,2.91,1.63296034946237,0.5064301222078,0.83,0,NA,NA,NA,NA,NA,NA,2976,7.6,8,8.2,7.94149865591398,0.133202210588848,0.2,2976,1,4,19,4.84375,2.48480043328983,3,2976,0,2976,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15758","niwcbwq",2008,1,2976,5.8,10.3,17.5,10.6728158602151,2.43430736982556,3.3,2976,44.68,54.68,57.53,54.6230443548387,1.75867798115327,1.88,2976,28.9,35.9,37.9,35.9315188172043,1.25295261835693,1.4,2976,70.8,96.3,115.6,95.2404233870968,8.27173230444998,11,2976,5.6,8.5,10.2,8.44670698924731,0.815115134104951,1,2976,0.41,1.56,2.64,1.52347110215054,0.491744158224403,0.82,0,NA,NA,NA,NA,NA,NA,2976,7.7,8,8.2,7.99317876344086,0.0931819019789784,0.199999999999999,2976,1,3,66,3.03494623655914,2.22652954443335,1,2976,0,2976,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
